layer,head,logit,abs_logit
8,1,0.024621468037366867,0.024621468037366867
8,2,0.08622561395168304,0.08622561395168304
8,3,-0.12465953826904297,0.12465953826904297
8,4,-0.05225811153650284,0.05225811153650284
8,5,0.12451120465993881,0.12451120465993881
8,6,0.12829984724521637,0.12829984724521637
8,7,-0.0238427072763443,0.0238427072763443
8,8,0.017133213579654694,0.017133213579654694
8,9,-0.06496678292751312,0.06496678292751312
8,10,0.04668986052274704,0.04668986052274704
8,11,0.4416445195674896,0.4416445195674896
8,12,0.12888388335704803,0.12888388335704803
8,13,-0.13370564579963684,0.13370564579963684
8,14,0.11117444932460785,0.11117444932460785
8,15,-0.09818752110004425,0.09818752110004425
8,16,0.035882286727428436,0.035882286727428436
8,17,-0.0801718682050705,0.0801718682050705
8,18,-0.005931248888373375,0.005931248888373375
8,19,0.01587335765361786,0.01587335765361786
8,20,-0.04106520116329193,0.04106520116329193
8,21,-0.020547330379486084,0.020547330379486084
8,22,-0.1680491864681244,0.1680491864681244
8,23,0.030525323003530502,0.030525323003530502
8,24,0.1009460836648941,0.1009460836648941
8,25,-0.3006591200828552,0.3006591200828552
8,26,0.006449460983276367,0.006449460983276367
8,27,-0.08814240992069244,0.08814240992069244
8,28,-0.012617476284503937,0.012617476284503937
8,29,0.0024323202669620514,0.0024323202669620514
8,30,-0.11006171256303787,0.11006171256303787
8,31,-0.06518232077360153,0.06518232077360153
9,0,-0.11627707630395889,0.11627707630395889
9,1,0.07232042402029037,0.07232042402029037
9,2,0.13648220896720886,0.13648220896720886
9,3,0.02192562073469162,0.02192562073469162
9,4,-0.12474196404218674,0.12474196404218674
9,5,0.26452070474624634,0.26452070474624634
9,6,-0.03315155953168869,0.03315155953168869
9,7,-0.04426458477973938,0.04426458477973938
9,8,-0.05044769495725632,0.05044769495725632
9,9,0.13657069206237793,0.13657069206237793
9,10,-0.004173535853624344,0.004173535853624344
9,11,-0.27940982580184937,0.27940982580184937
9,12,0.022921083495020866,0.022921083495020866
9,13,0.1390778124332428,0.1390778124332428
9,14,-0.0952877551317215,0.0952877551317215
9,15,0.02350841462612152,0.02350841462612152
9,16,-0.2845079302787781,0.2845079302787781
9,17,0.07528416812419891,0.07528416812419891
9,18,-0.027389967814087868,0.027389967814087868
9,19,-0.16992253065109253,0.16992253065109253
9,20,-0.02252809703350067,0.02252809703350067
9,21,-0.036929983645677567,0.036929983645677567
9,22,0.009351469576358795,0.009351469576358795
9,23,-0.013380398973822594,0.013380398973822594
9,24,0.04834212362766266,0.04834212362766266
9,25,-0.04966239258646965,0.04966239258646965
9,26,-0.12517373263835907,0.12517373263835907
9,27,0.043433353304862976,0.043433353304862976
9,28,-0.008680034428834915,0.008680034428834915
9,29,0.026754962280392647,0.026754962280392647
9,30,-0.004805050790309906,0.004805050790309906
9,31,0.03132901340723038,0.03132901340723038
10,0,-0.05843754857778549,0.05843754857778549
10,1,0.21087753772735596,0.21087753772735596
10,2,-0.04447641223669052,0.04447641223669052
10,3,0.022105880081653595,0.022105880081653595
10,4,-0.024874167516827583,0.024874167516827583
10,5,-0.022196851670742035,0.022196851670742035
10,6,0.0036372914910316467,0.0036372914910316467
10,7,0.15715228021144867,0.15715228021144867
10,8,-0.08650603145360947,0.08650603145360947
10,9,-0.03148873150348663,0.03148873150348663
10,10,0.40474021434783936,0.40474021434783936
10,11,-0.031175777316093445,0.031175777316093445
10,12,0.007822941057384014,0.007822941057384014
10,13,0.1696939617395401,0.1696939617395401
10,14,-0.15243273973464966,0.15243273973464966
10,15,-0.017196279019117355,0.017196279019117355
10,16,0.07491850107908249,0.07491850107908249
10,17,0.17095686495304108,0.17095686495304108
10,18,0.058086566627025604,0.058086566627025604
10,19,0.03893616795539856,0.03893616795539856
10,20,-0.3114842474460602,0.3114842474460602
10,21,0.0838632583618164,0.0838632583618164
10,22,0.15541836619377136,0.15541836619377136
10,23,-0.1215856745839119,0.1215856745839119
10,24,0.013319939374923706,0.013319939374923706
10,25,0.08348925411701202,0.08348925411701202
10,26,-0.0011742748320102692,0.0011742748320102692
10,27,-0.16365642845630646,0.16365642845630646
10,28,-0.05470266565680504,0.05470266565680504
10,29,0.3156853914260864,0.3156853914260864
10,30,-0.44623127579689026,0.44623127579689026
10,31,0.27562427520751953,0.27562427520751953
11,0,0.19201986491680145,0.19201986491680145
11,1,-0.12922705709934235,0.12922705709934235
11,2,-0.06752973049879074,0.06752973049879074
11,3,-0.09526539593935013,0.09526539593935013
11,4,-0.01261833030730486,0.01261833030730486
11,5,0.1819060742855072,0.1819060742855072
11,6,-0.141774982213974,0.141774982213974
11,7,-0.061097946017980576,0.061097946017980576
11,8,0.16376283764839172,0.16376283764839172
11,9,0.003445880953222513,0.003445880953222513
11,10,0.35188576579093933,0.35188576579093933
11,11,0.10077320039272308,0.10077320039272308
11,12,-0.0346277579665184,0.0346277579665184
11,13,0.013607938773930073,0.013607938773930073
11,14,0.004386913031339645,0.004386913031339645
11,15,-0.15351516008377075,0.15351516008377075
11,16,0.020428821444511414,0.020428821444511414
11,17,0.01103992573916912,0.01103992573916912
11,18,0.07460445165634155,0.07460445165634155
11,19,-0.0024810857139527798,0.0024810857139527798
11,20,0.003833189606666565,0.003833189606666565
11,21,0.042253319174051285,0.042253319174051285
11,22,0.330962210893631,0.330962210893631
11,23,0.0003694770857691765,0.0003694770857691765
11,24,0.12625107169151306,0.12625107169151306
11,25,-0.1149381548166275,0.1149381548166275
11,26,-0.007472679018974304,0.007472679018974304
11,27,0.32003772258758545,0.32003772258758545
11,28,-0.014894505962729454,0.014894505962729454
11,29,-0.033854663372039795,0.033854663372039795
11,30,0.006352103315293789,0.006352103315293789
11,31,0.10570304095745087,0.10570304095745087
12,0,-0.22958581149578094,0.22958581149578094
12,1,-0.06428888440132141,0.06428888440132141
12,2,0.14468055963516235,0.14468055963516235
12,3,-0.0057737333700060844,0.0057737333700060844
12,4,0.06376723945140839,0.06376723945140839
12,5,0.008472921326756477,0.008472921326756477
12,6,-0.03478223457932472,0.03478223457932472
12,7,0.033066537231206894,0.033066537231206894
12,8,0.04589643329381943,0.04589643329381943
12,9,0.005303774029016495,0.005303774029016495
12,10,-0.45580577850341797,0.45580577850341797
12,11,-0.07517531514167786,0.07517531514167786
12,12,-0.012125443667173386,0.012125443667173386
12,13,-0.05358641594648361,0.05358641594648361
12,14,-0.046384334564208984,0.046384334564208984
12,15,0.06049690395593643,0.06049690395593643
12,16,-0.14640310406684875,0.14640310406684875
12,17,-0.0022628717124462128,0.0022628717124462128
12,18,0.004174664616584778,0.004174664616584778
12,19,0.037186458706855774,0.037186458706855774
12,20,0.11565998941659927,0.11565998941659927
12,21,0.20892395079135895,0.20892395079135895
12,22,0.023088349029421806,0.023088349029421806
12,23,0.06404197961091995,0.06404197961091995
12,24,-0.02528635784983635,0.02528635784983635
12,25,-0.05973571538925171,0.05973571538925171
12,26,-0.10915735363960266,0.10915735363960266
12,27,-0.22620460391044617,0.22620460391044617
12,28,0.1471164971590042,0.1471164971590042
12,29,-0.010525496676564217,0.010525496676564217
12,30,0.053882766515016556,0.053882766515016556
12,31,-0.19528663158416748,0.19528663158416748
13,0,0.003939942456781864,0.003939942456781864
13,1,-0.005501937121152878,0.005501937121152878
13,2,-0.011954565532505512,0.011954565532505512
13,3,0.06823952496051788,0.06823952496051788
13,4,-0.07040072977542877,0.07040072977542877
13,5,0.06205511465668678,0.06205511465668678
13,6,-0.024147894233465195,0.024147894233465195
13,7,0.048705488443374634,0.048705488443374634
13,8,0.31665071845054626,0.31665071845054626
13,9,-0.017371615394949913,0.017371615394949913
13,10,-0.0497790090739727,0.0497790090739727
13,11,-0.0037667518481612206,0.0037667518481612206
13,12,0.09328307211399078,0.09328307211399078
13,13,-0.02132047712802887,0.02132047712802887
13,14,0.35416072607040405,0.35416072607040405
13,15,-0.003573194146156311,0.003573194146156311
13,16,-0.17505452036857605,0.17505452036857605
13,17,-0.19135074317455292,0.19135074317455292
13,18,-0.0012766271829605103,0.0012766271829605103
13,19,0.06044739857316017,0.06044739857316017
13,20,-0.03903864324092865,0.03903864324092865
13,21,0.026107892394065857,0.026107892394065857
13,22,-0.18072156608104706,0.18072156608104706
13,23,0.0205075740814209,0.0205075740814209
13,24,0.0774770975112915,0.0774770975112915
13,25,0.024439433589577675,0.024439433589577675
13,26,0.07186219841241837,0.07186219841241837
13,27,0.06258942186832428,0.06258942186832428
13,28,-0.0824224054813385,0.0824224054813385
13,29,-0.3470447063446045,0.3470447063446045
13,30,0.05901201069355011,0.05901201069355011
13,31,0.08612601459026337,0.08612601459026337
14,0,0.2686269283294678,0.2686269283294678
14,1,0.012020422145724297,0.012020422145724297
14,2,0.09803158044815063,0.09803158044815063
14,3,0.1135137528181076,0.1135137528181076
14,4,0.10608720779418945,0.10608720779418945
14,5,-0.14561790227890015,0.14561790227890015
14,6,-0.028339747339487076,0.028339747339487076
14,7,-0.00047749001532793045,0.00047749001532793045
14,8,0.004092074930667877,0.004092074930667877
14,9,0.024456357583403587,0.024456357583403587
14,10,0.018725207075476646,0.018725207075476646
14,11,0.01734968274831772,0.01734968274831772
14,12,-0.0912724956870079,0.0912724956870079
14,13,-0.03581266850233078,0.03581266850233078
14,14,0.4260736107826233,0.4260736107826233
14,15,-0.028231725096702576,0.028231725096702576
14,16,-0.11569997668266296,0.11569997668266296
14,17,-0.00011055357754230499,0.00011055357754230499
14,18,-0.04043268784880638,0.04043268784880638
14,19,0.19447940587997437,0.19447940587997437
14,20,-0.004875243175774813,0.004875243175774813
14,21,-0.009760115295648575,0.009760115295648575
14,22,0.02518794871866703,0.02518794871866703
14,23,0.05155797302722931,0.05155797302722931
14,24,-0.31695103645324707,0.31695103645324707
14,25,0.008693900890648365,0.008693900890648365
14,26,-0.056932296603918076,0.056932296603918076
14,27,0.0036485493183135986,0.0036485493183135986
14,28,-0.010764703154563904,0.010764703154563904
14,29,-0.09868250042200089,0.09868250042200089
14,30,0.08773239701986313,0.08773239701986313
14,31,-0.016811830922961235,0.016811830922961235
15,0,-0.011372461915016174,0.011372461915016174
15,1,0.0030000009573996067,0.0030000009573996067
15,2,0.16592174768447876,0.16592174768447876
15,3,-0.07912583649158478,0.07912583649158478
15,4,0.0020588403567671776,0.0020588403567671776
15,5,0.031494006514549255,0.031494006514549255
15,6,0.058333516120910645,0.058333516120910645
15,7,-0.10078176856040955,0.10078176856040955
15,8,-0.0033191463444381952,0.0033191463444381952
15,9,0.0013659056276082993,0.0013659056276082993
15,10,-0.009463552385568619,0.009463552385568619
15,11,0.032929688692092896,0.032929688692092896
15,12,-0.009630350396037102,0.009630350396037102
15,13,-0.013165093958377838,0.013165093958377838
15,14,0.03977988287806511,0.03977988287806511
15,15,0.036752261221408844,0.036752261221408844
15,16,-0.07894827425479889,0.07894827425479889
15,17,-0.03725142031908035,0.03725142031908035
15,18,-0.2488178312778473,0.2488178312778473
15,19,0.2519575357437134,0.2519575357437134
15,20,-0.02305462211370468,0.02305462211370468
15,21,0.007226122543215752,0.007226122543215752
15,22,0.7179763317108154,0.7179763317108154
15,23,0.010673938319087029,0.010673938319087029
15,24,0.0018230834975838661,0.0018230834975838661
15,25,-0.003018045797944069,0.003018045797944069
15,26,-0.12814787030220032,0.12814787030220032
15,27,0.04138795658946037,0.04138795658946037
15,28,-0.03639276325702667,0.03639276325702667
15,29,-0.0877874568104744,0.0877874568104744
15,30,0.03255915269255638,0.03255915269255638
15,31,0.03385874629020691,0.03385874629020691
16,0,0.11264204233884811,0.11264204233884811
16,1,-0.08669042587280273,0.08669042587280273
16,2,1.0407993793487549,1.0407993793487549
16,3,-0.06845861673355103,0.06845861673355103
16,4,0.023012176156044006,0.023012176156044006
16,5,7.787927627563477,7.787927627563477
16,6,-0.029716292396187782,0.029716292396187782
16,7,-0.097489133477211,0.097489133477211
16,8,0.0076921479776501656,0.0076921479776501656
16,9,-0.02040586993098259,0.02040586993098259
16,10,0.16591088473796844,0.16591088473796844
16,11,-0.024848926812410355,0.024848926812410355
16,12,0.08978940546512604,0.08978940546512604
16,13,-0.032681673765182495,0.032681673765182495
16,14,0.08731617033481598,0.08731617033481598
16,15,0.05175996199250221,0.05175996199250221
16,16,0.031200073659420013,0.031200073659420013
16,17,1.0744045972824097,1.0744045972824097
16,18,0.28423547744750977,0.28423547744750977
16,19,0.007529418915510178,0.007529418915510178
16,20,0.046022623777389526,0.046022623777389526
16,21,0.8158711194992065,0.8158711194992065
16,22,-0.026047980412840843,0.026047980412840843
16,23,0.04960617423057556,0.04960617423057556
16,24,0.03718791902065277,0.03718791902065277
16,25,-0.030813582241535187,0.030813582241535187
16,26,-0.3522336184978485,0.3522336184978485
16,27,0.14577025175094604,0.14577025175094604
16,28,0.004881609231233597,0.004881609231233597
16,29,0.08374340832233429,0.08374340832233429
16,30,0.020141633227467537,0.020141633227467537
16,31,-0.03142780438065529,0.03142780438065529
17,0,-0.04964348301291466,0.04964348301291466
17,1,0.003033082000911236,0.003033082000911236
17,2,0.3102562129497528,0.3102562129497528
17,3,0.3620834946632385,0.3620834946632385
17,4,0.01594366319477558,0.01594366319477558
17,5,-0.006616659462451935,0.006616659462451935
17,6,-0.014745749533176422,0.014745749533176422
17,7,0.07978487759828568,0.07978487759828568
17,8,0.0642452985048294,0.0642452985048294
17,9,0.6033332347869873,0.6033332347869873
17,10,-0.026961926370859146,0.026961926370859146
17,11,-0.030130304396152496,0.030130304396152496
17,12,-0.07683829963207245,0.07683829963207245
17,13,0.09591588377952576,0.09591588377952576
17,14,-0.019294314086437225,0.019294314086437225
17,15,-0.11823916435241699,0.11823916435241699
17,16,1.641356110572815,1.641356110572815
17,17,-0.03193819522857666,0.03193819522857666
17,18,0.07413172721862793,0.07413172721862793
17,19,-0.13016831874847412,0.13016831874847412
17,20,0.014016782864928246,0.014016782864928246
17,21,0.02642953023314476,0.02642953023314476
17,22,0.07725486159324646,0.07725486159324646
17,23,-0.04850377142429352,0.04850377142429352
17,24,0.1224595308303833,0.1224595308303833
17,25,0.038909293711185455,0.038909293711185455
17,26,-0.003579363226890564,0.003579363226890564
17,27,-0.038575224578380585,0.038575224578380585
17,28,0.11577682197093964,0.11577682197093964
17,29,0.02318010851740837,0.02318010851740837
17,30,-0.1445903778076172,0.1445903778076172
17,31,0.052278779447078705,0.052278779447078705
18,0,0.06445901095867157,0.06445901095867157
18,1,-0.6214818954467773,0.6214818954467773
18,2,-0.31297624111175537,0.31297624111175537
18,3,0.039579711854457855,0.039579711854457855
18,4,-0.008482350036501884,0.008482350036501884
18,5,0.05733242630958557,0.05733242630958557
18,6,0.051578447222709656,0.051578447222709656
18,7,-0.12699048221111298,0.12699048221111298
18,8,0.27762067317962646,0.27762067317962646
18,9,0.11532977223396301,0.11532977223396301
18,10,-0.01604628935456276,0.01604628935456276
18,11,0.02187279984354973,0.02187279984354973
18,12,0.08509314805269241,0.08509314805269241
18,13,-0.02081407606601715,0.02081407606601715
18,14,0.18023830652236938,0.18023830652236938
18,15,0.02223055250942707,0.02223055250942707
18,16,0.03648330271244049,0.03648330271244049
18,17,0.007314013317227364,0.007314013317227364
18,18,0.1387144923210144,0.1387144923210144
18,19,0.04550385847687721,0.04550385847687721
18,20,0.24831369519233704,0.24831369519233704
18,21,-0.024850891903042793,0.024850891903042793
18,22,-0.015464495867490768,0.015464495867490768
18,23,0.024418022483587265,0.024418022483587265
18,24,-0.22175222635269165,0.22175222635269165
18,25,0.13887490332126617,0.13887490332126617
18,26,-0.0774265006184578,0.0774265006184578
18,27,-0.03707735985517502,0.03707735985517502
18,28,0.03636067360639572,0.03636067360639572
18,29,0.08699976652860641,0.08699976652860641
18,30,0.017818082123994827,0.017818082123994827
18,31,-0.17955785989761353,0.17955785989761353
19,0,0.03761206194758415,0.03761206194758415
19,1,-0.0009555984288454056,0.0009555984288454056
19,2,-0.06270843744277954,0.06270843744277954
19,3,0.050934746861457825,0.050934746861457825
19,4,0.04006873816251755,0.04006873816251755
19,5,-0.02042522467672825,0.02042522467672825
19,6,-0.03161539137363434,0.03161539137363434
19,7,0.023916002362966537,0.023916002362966537
19,8,0.18510325253009796,0.18510325253009796
19,9,-0.019268913194537163,0.019268913194537163
