layer,head,logit,abs_logit
5,0,-0.13918524980545044,0.13918524980545044
5,1,-0.1334473192691803,0.1334473192691803
5,2,-0.47537100315093994,0.47537100315093994
5,3,0.4591537415981293,0.4591537415981293
5,4,-0.12021386623382568,0.12021386623382568
5,5,0.32528042793273926,0.32528042793273926
5,6,-0.39462125301361084,0.39462125301361084
5,7,-0.08286880701780319,0.08286880701780319
5,8,0.38872450590133667,0.38872450590133667
5,9,-0.08241717517375946,0.08241717517375946
5,10,-0.11038576066493988,0.11038576066493988
5,11,0.8532748222351074,0.8532748222351074
6,0,0.5009335279464722,0.5009335279464722
6,1,-0.24991725385189056,0.24991725385189056
6,2,-0.019831545650959015,0.019831545650959015
6,3,0.6114782094955444,0.6114782094955444
6,4,-0.11879295110702515,0.11879295110702515
6,5,0.1994457244873047,0.1994457244873047
6,6,-0.008404290303587914,0.008404290303587914
6,7,-0.17477037012577057,0.17477037012577057
6,8,0.17088434100151062,0.17088434100151062
6,9,-0.06304354965686798,0.06304354965686798
6,10,-0.10000638663768768,0.10000638663768768
6,11,-0.14350879192352295,0.14350879192352295
7,0,-0.2135949730873108,0.2135949730873108
7,1,-0.011382751166820526,0.011382751166820526
7,2,0.14003363251686096,0.14003363251686096
7,3,0.0749659538269043,0.0749659538269043
7,4,-0.025831930339336395,0.025831930339336395
7,5,-0.023134911432862282,0.023134911432862282
7,6,-0.014303304255008698,0.014303304255008698
7,7,0.20038378238677979,0.20038378238677979
7,8,1.787719488143921,1.787719488143921
7,9,0.013905183412134647,0.013905183412134647
7,10,0.06748108565807343,0.06748108565807343
7,11,-0.3146957457065582,0.3146957457065582
8,0,0.07651324570178986,0.07651324570178986
8,1,-0.013023985549807549,0.013023985549807549
8,2,-0.0048264386132359505,0.0048264386132359505
8,3,-0.0423264317214489,0.0423264317214489
8,4,0.2763514518737793,0.2763514518737793
8,5,-0.033116258680820465,0.033116258680820465
8,6,-0.0064325518906116486,0.0064325518906116486
8,7,0.5063923001289368,0.5063923001289368
8,8,0.01559751108288765,0.01559751108288765
8,9,0.02224302664399147,0.02224302664399147
8,10,0.012990839779376984,0.012990839779376984
8,11,0.05105834826827049,0.05105834826827049
9,0,-0.1236347109079361,0.1236347109079361
9,1,-0.039420392364263535,0.039420392364263535
9,2,-0.009227064438164234,0.009227064438164234
9,3,1.771135687828064,1.771135687828064
9,4,-0.05929957330226898,0.05929957330226898
9,5,0.3086056709289551,0.3086056709289551
9,6,-0.08380608260631561,0.08380608260631561
9,7,1.1101291179656982,1.1101291179656982
9,8,0.005769746378064156,0.005769746378064156
9,9,0.08430713415145874,0.08430713415145874
9,10,-0.0480627603828907,0.0480627603828907
9,11,0.019991818815469742,0.019991818815469742
10,0,0.0006315363571047783,0.0006315363571047783
10,1,0.0348159484565258,0.0348159484565258
10,2,0.0658261626958847,0.0658261626958847
10,3,-0.019804760813713074,0.019804760813713074
10,4,0.031588755548000336,0.031588755548000336
10,5,0.6789050102233887,0.6789050102233887
10,6,-0.019932381808757782,0.019932381808757782
10,7,0.035953935235738754,0.035953935235738754
10,8,-0.044492147862911224,0.044492147862911224
10,9,0.007834197022020817,0.007834197022020817
10,10,0.015508370473980904,0.015508370473980904
10,11,-0.02398776262998581,0.02398776262998581
11,0,0.9311645030975342,0.9311645030975342
11,1,0.32332730293273926,0.32332730293273926
11,2,0.42423245310783386,0.42423245310783386
11,3,0.12843048572540283,0.12843048572540283
11,4,0.04248031601309776,0.04248031601309776
11,5,0.42880570888519287,0.42880570888519287
11,6,0.9954824447631836,0.9954824447631836
11,7,0.019633639603853226,0.019633639603853226
11,8,0.9262176752090454,0.9262176752090454
11,9,0.10299661755561829,0.10299661755561829
11,10,0.05289626866579056,0.05289626866579056
11,11,0.856625497341156,0.856625497341156
