layer,head,logit,abs_logit
7,10,-0.10820695757865906,0.10820695757865906
7,11,-0.6695423126220703,0.6695423126220703
8,0,-0.02811370976269245,0.02811370976269245
8,1,0.029097890481352806,0.029097890481352806
8,2,-0.021688492968678474,0.021688492968678474
8,3,-0.06664036214351654,0.06664036214351654
8,4,0.014768928289413452,0.014768928289413452
8,5,-0.016997136175632477,0.016997136175632477
8,6,-0.04039330035448074,0.04039330035448074
8,7,-0.13241630792617798,0.13241630792617798
8,8,0.0027260705828666687,0.0027260705828666687
8,9,-0.015074031427502632,0.015074031427502632
8,10,-1.0193445682525635,1.0193445682525635
8,11,-0.0034212619066238403,0.0034212619066238403
9,0,-0.2922082245349884,0.2922082245349884
9,1,-0.13826842606067657,0.13826842606067657
9,2,-0.008598996326327324,0.008598996326327324
9,3,0.9109517335891724,0.9109517335891724
9,4,-0.40827611088752747,0.40827611088752747
9,5,0.3409702777862549,0.3409702777862549
9,6,-0.015154085122048855,0.015154085122048855
9,7,0.039147697389125824,0.039147697389125824
9,8,-0.40451502799987793,0.40451502799987793
9,9,0.08604565262794495,0.08604565262794495
9,10,-0.05970613658428192,0.05970613658428192
9,11,-0.03598610311746597,0.03598610311746597
10,0,-0.055367324501276016,0.055367324501276016
10,1,0.016922693699598312,0.016922693699598312
10,2,-0.07281382381916046,0.07281382381916046
10,3,-0.026575474068522453,0.026575474068522453
10,4,-0.0014528166502714157,0.0014528166502714157
10,5,-0.23246335983276367,0.23246335983276367
10,6,-0.05182064697146416,0.05182064697146416
10,7,-0.012227550148963928,0.012227550148963928
10,8,-0.0053320229053497314,0.0053320229053497314
10,9,0.05278763547539711,0.05278763547539711
10,10,-0.5743257403373718,0.5743257403373718
10,11,0.6337896585464478,0.6337896585464478
11,0,1.0591528415679932,1.0591528415679932
11,1,0.2930704355239868,0.2930704355239868
11,2,0.3798673748970032,0.3798673748970032
11,3,0.40284594893455505,0.40284594893455505
11,4,-0.017949922010302544,0.017949922010302544
11,5,0.7110620737075806,0.7110620737075806
11,6,0.9131348133087158,0.9131348133087158
11,7,-0.14302542805671692,0.14302542805671692
11,8,0.10126231610774994,0.10126231610774994
11,9,0.3677387237548828,0.3677387237548828
11,10,0.2587600350379944,0.2587600350379944
11,11,0.2754029631614685,0.2754029631614685
