layer,head,logit,abs_logit
10,9,0.3422679603099823,0.3422679603099823
10,10,0.004783600568771362,0.004783600568771362
10,11,0.8705862760543823,0.8705862760543823
10,12,1.590834617614746,1.590834617614746
10,13,-1.7384251356124878,1.7384251356124878
10,14,-0.25675809383392334,0.25675809383392334
10,15,0.9599878191947937,0.9599878191947937
11,0,1.8533625602722168,1.8533625602722168
11,1,0.5625969767570496,0.5625969767570496
11,2,0.862886369228363,0.862886369228363
11,3,0.42475616931915283,0.42475616931915283
11,4,0.022505715489387512,0.022505715489387512
11,5,1.3115915060043335,1.3115915060043335
11,6,1.3701672554016113,1.3701672554016113
11,7,0.2050301432609558,0.2050301432609558
11,8,-0.9064911603927612,0.9064911603927612
11,9,-0.09298140555620193,0.09298140555620193
11,10,0.14632725715637207,0.14632725715637207
11,11,-0.36670631170272827,0.36670631170272827
11,12,0.8707731366157532,0.8707731366157532
11,13,-2.3479487895965576,2.3479487895965576
11,14,0.9044128656387329,0.9044128656387329
11,15,-1.2832192182540894,1.2832192182540894
12,0,0.12293513119220734,0.12293513119220734
12,1,0.020422548055648804,0.020422548055648804
12,2,0.18038678169250488,0.18038678169250488
12,3,0.21992594003677368,0.21992594003677368
12,4,-0.44225266575813293,0.44225266575813293
12,5,-1.727464199066162,1.727464199066162
12,6,1.121598720550537,1.121598720550537
12,7,0.18983685970306396,0.18983685970306396
12,8,3.3690004348754883,3.3690004348754883
12,9,0.39426496624946594,0.39426496624946594
12,10,-1.4307000637054443,1.4307000637054443
12,11,0.28166070580482483,0.28166070580482483
12,12,0.10419321060180664,0.10419321060180664
12,13,-0.09618723392486572,0.09618723392486572
12,14,-0.04974102973937988,0.04974102973937988
12,15,2.9671473503112793,2.9671473503112793
13,0,0.20382675528526306,0.20382675528526306
13,1,-0.6705946326255798,0.6705946326255798
13,2,-0.06649851053953171,0.06649851053953171
13,3,1.2496912479400635,1.2496912479400635
13,4,-0.27142977714538574,0.27142977714538574
13,5,1.212238073348999,1.212238073348999
13,6,-0.060260213911533356,0.060260213911533356
13,7,1.3311352729797363,1.3311352729797363
13,8,0.41981449723243713,0.41981449723243713
13,9,-1.262831211090088,1.262831211090088
13,10,2.419419765472412,2.419419765472412
13,11,-0.2535792589187622,0.2535792589187622
13,12,3.979661464691162,3.979661464691162
13,13,0.15117794275283813,0.15117794275283813
13,14,0.2047695368528366,0.2047695368528366
13,15,0.37241503596305847,0.37241503596305847
14,0,-0.42705392837524414,0.42705392837524414
14,1,0.36190858483314514,0.36190858483314514
14,2,0.14789633452892303,0.14789633452892303
14,3,0.9349240064620972,0.9349240064620972
14,4,1.1181131601333618,1.1181131601333618
14,5,-0.14109839498996735,0.14109839498996735
14,6,-1.1044286489486694,1.1044286489486694
14,7,0.19726751744747162,0.19726751744747162
14,8,0.8831849098205566,0.8831849098205566
14,9,-0.023563310503959656,0.023563310503959656
14,10,3.525291681289673,3.525291681289673
14,11,0.12944349646568298,0.12944349646568298
14,12,0.23425114154815674,0.23425114154815674
14,13,1.1381807327270508,1.1381807327270508
14,14,1.1731605529785156,1.1731605529785156
14,15,2.8038907051086426,2.8038907051086426
15,0,-0.11738155782222748,0.11738155782222748
15,1,-2.083202838897705,2.083202838897705
15,2,0.8489779829978943,0.8489779829978943
15,3,1.765168309211731,1.765168309211731
15,4,0.35755282640457153,0.35755282640457153
15,5,-0.8825311660766602,0.8825311660766602
15,6,0.27786731719970703,0.27786731719970703
15,7,0.6095134019851685,0.6095134019851685
15,8,-2.2112057209014893,2.2112057209014893
15,9,0.11657986044883728,0.11657986044883728
15,10,0.9735559225082397,0.9735559225082397
15,11,-1.2447096109390259,1.2447096109390259
15,12,0.05921787768602371,0.05921787768602371
15,13,5.619664192199707,5.619664192199707
15,14,-2.191531181335449,2.191531181335449
15,15,0.8272997140884399,0.8272997140884399
16,0,0.21298743784427643,0.21298743784427643
16,1,-0.014775915071368217,0.014775915071368217
