layer,head,logit,abs_logit
15,14,0.2256622612476349,0.2256622612476349
15,15,0.9700859785079956,0.9700859785079956
16,0,0.11486262083053589,0.11486262083053589
16,1,-0.4800567924976349,0.4800567924976349
16,2,-0.10634669661521912,0.10634669661521912
16,3,0.27942487597465515,0.27942487597465515
16,4,0.7521744966506958,0.7521744966506958
16,5,0.05714580416679382,0.05714580416679382
16,6,3.311490774154663,3.311490774154663
16,7,4.843005180358887,4.843005180358887
16,8,-1.9517183303833008,1.9517183303833008
16,9,-0.6355899572372437,0.6355899572372437
16,10,0.0686182826757431,0.0686182826757431
16,11,-0.3574331998825073,0.3574331998825073
16,12,3.95620059967041,3.95620059967041
16,13,0.2880261242389679,0.2880261242389679
16,14,0.10896837711334229,0.10896837711334229
16,15,0.06829105317592621,0.06829105317592621
17,0,-0.320778489112854,0.320778489112854
17,1,-0.4174259305000305,0.4174259305000305
17,2,-0.1005583330988884,0.1005583330988884
17,3,-0.6557904481887817,0.6557904481887817
17,4,-0.40622055530548096,0.40622055530548096
17,5,0.016636371612548828,0.016636371612548828
17,6,-8.577336311340332,8.577336311340332
17,7,0.45844751596450806,0.45844751596450806
17,8,0.16337721049785614,0.16337721049785614
17,9,-0.15729321539402008,0.15729321539402008
17,10,1.4708170890808105,1.4708170890808105
17,11,5.378416061401367,5.378416061401367
17,12,0.23561334609985352,0.23561334609985352
17,13,-0.818888783454895,0.818888783454895
17,14,0.08493896573781967,0.08493896573781967
17,15,16.024091720581055,16.024091720581055
18,0,1.8392220735549927,1.8392220735549927
18,1,0.8854799270629883,0.8854799270629883
18,2,0.087357297539711,0.087357297539711
18,3,1.0647958517074585,1.0647958517074585
18,4,-0.6393022537231445,0.6393022537231445
18,5,0.4340946674346924,0.4340946674346924
18,6,-0.03921699523925781,0.03921699523925781
18,7,0.10887610167264938,0.10887610167264938
18,8,-0.10856063663959503,0.10856063663959503
18,9,0.5735319256782532,0.5735319256782532
18,10,-1.1252784729003906,1.1252784729003906
18,11,-0.4508155286312103,0.4508155286312103
18,12,0.30726563930511475,0.30726563930511475
18,13,0.20999208092689514,0.20999208092689514
18,14,3.8390138149261475,3.8390138149261475
18,15,1.2331303358078003,1.2331303358078003
19,0,3.4167733192443848,3.4167733192443848
19,1,-0.02484622597694397,0.02484622597694397
19,2,-0.3614481985569,0.3614481985569
19,3,-0.10074681043624878,0.10074681043624878
19,4,0.005112543702125549,0.005112543702125549
19,5,-0.42156222462654114,0.42156222462654114
19,6,9.944774627685547,9.944774627685547
19,7,0.30251094698905945,0.30251094698905945
19,8,0.174216628074646,0.174216628074646
19,9,-0.14093807339668274,0.14093807339668274
19,10,0.25480133295059204,0.25480133295059204
19,11,0.02881021797657013,0.02881021797657013
19,12,0.16013595461845398,0.16013595461845398
19,13,0.5319542288780212,0.5319542288780212
19,14,0.18548882007598877,0.18548882007598877
19,15,0.3312222361564636,0.3312222361564636
20,0,-0.031232133507728577,0.031232133507728577
20,1,3.0448055267333984,3.0448055267333984
20,2,0.029423251748085022,0.029423251748085022
20,3,0.5138105154037476,0.5138105154037476
20,4,-0.37513935565948486,0.37513935565948486
20,5,-0.014163047075271606,0.014163047075271606
20,6,0.038989558815956116,0.038989558815956116
20,7,0.44354021549224854,0.44354021549224854
20,8,0.18650038540363312,0.18650038540363312
20,9,-0.18846192955970764,0.18846192955970764
20,10,5.206067085266113,5.206067085266113
20,11,-0.12360274791717529,0.12360274791717529
20,12,-0.01226748526096344,0.01226748526096344
20,13,-0.016153961420059204,0.016153961420059204
20,14,0.17718271911144257,0.17718271911144257
20,15,0.7165431976318359,0.7165431976318359
21,0,0.020201116800308228,0.020201116800308228
21,1,1.557762861251831,1.557762861251831
21,2,-0.28171008825302124,0.28171008825302124
21,3,-0.584898054599762,0.584898054599762
21,4,0.47664064168930054,0.47664064168930054
21,5,-0.6189091205596924,0.6189091205596924
21,6,0.44128304719924927,0.44128304719924927
21,7,-0.08096486330032349,0.08096486330032349
21,8,-0.3018440306186676,0.3018440306186676
21,9,0.24407364428043365,0.24407364428043365
21,10,-0.5406692028045654,0.5406692028045654
21,11,-0.13548734784126282,0.13548734784126282
21,12,-0.15232467651367188,0.15232467651367188
21,13,0.11191604286432266,0.11191604286432266
21,14,14.02749252319336,14.02749252319336
21,15,0.6846587657928467,0.6846587657928467
22,0,-0.34556251764297485,0.34556251764297485
22,1,0.9348127841949463,0.9348127841949463
22,2,-2.676736354827881,2.676736354827881
22,3,1.146012544631958,1.146012544631958
22,4,-1.1302168369293213,1.1302168369293213
22,5,1.3458352088928223,1.3458352088928223
22,6,1.0950833559036255,1.0950833559036255
22,7,0.6972351670265198,0.6972351670265198
22,8,0.9243162870407104,0.9243162870407104
22,9,0.3681701719760895,0.3681701719760895
22,10,1.2907583713531494,1.2907583713531494
22,11,1.8068490028381348,1.8068490028381348
22,12,0.3835757374763489,0.3835757374763489
22,13,-0.07382631301879883,0.07382631301879883
22,14,1.5366712808609009,1.5366712808609009
22,15,0.06760001182556152,0.06760001182556152
23,0,0.5976345539093018,0.5976345539093018
23,1,-0.3064196705818176,0.3064196705818176
23,2,0.09455549716949463,0.09455549716949463
23,3,-2.402538299560547,2.402538299560547
23,4,0.3006914258003235,0.3006914258003235
23,5,8.208720207214355,8.208720207214355
23,6,10.725515365600586,10.725515365600586
23,7,0.9354310631752014,0.9354310631752014
23,8,1.3522708415985107,1.3522708415985107
23,9,1.0251154899597168,1.0251154899597168
23,10,0.4135717749595642,0.4135717749595642
23,11,5.170807838439941,5.170807838439941
23,12,0.2289295792579651,0.2289295792579651
23,13,0.032270997762680054,0.032270997762680054
23,14,2.412306070327759,2.412306070327759
23,15,4.036741256713867,4.036741256713867
