layer,head,logit,abs_logit
4,8,0.15633249282836914,0.15633249282836914
4,9,0.05414237827062607,0.05414237827062607
4,10,-0.014342950657010078,0.014342950657010078
4,11,-0.0011050812900066376,0.0011050812900066376
4,12,-0.053886618465185165,0.053886618465185165
4,13,-0.1331114023923874,0.1331114023923874
4,14,0.04174797236919403,0.04174797236919403
4,15,-0.04469526186585426,0.04469526186585426
5,0,0.0010420158505439758,0.0010420158505439758
5,1,0.00377824530005455,0.00377824530005455
5,2,0.36361125111579895,0.36361125111579895
5,3,0.07356981933116913,0.07356981933116913
5,4,0.22735725343227386,0.22735725343227386
5,5,0.08041857928037643,0.08041857928037643
5,6,-0.07524813711643219,0.07524813711643219
5,7,-0.15321524441242218,0.15321524441242218
5,8,0.06931619346141815,0.06931619346141815
5,9,-0.10293520241975784,0.10293520241975784
5,10,0.18842960894107819,0.18842960894107819
5,11,0.17308738827705383,0.17308738827705383
5,12,0.11789821088314056,0.11789821088314056
5,13,-0.05127312242984772,0.05127312242984772
5,14,0.13724514842033386,0.13724514842033386
5,15,-0.024396276101469994,0.024396276101469994
6,0,-0.14711880683898926,0.14711880683898926
6,1,0.007762055844068527,0.007762055844068527
6,2,0.11253219097852707,0.11253219097852707
6,3,-0.09127193689346313,0.09127193689346313
6,4,0.05854806676506996,0.05854806676506996
6,5,-0.014940675348043442,0.014940675348043442
6,6,-0.053352199494838715,0.053352199494838715
6,7,-0.02246493473649025,0.02246493473649025
6,8,-0.019701745361089706,0.019701745361089706
6,9,0.03279222548007965,0.03279222548007965
6,10,0.14198917150497437,0.14198917150497437
6,11,-0.028580669313669205,0.028580669313669205
6,12,-0.08723194897174835,0.08723194897174835
6,13,0.2506774067878723,0.2506774067878723
6,14,0.03270468860864639,0.03270468860864639
6,15,-0.19377705454826355,0.19377705454826355
7,0,-0.22639906406402588,0.22639906406402588
7,1,0.0318819023668766,0.0318819023668766
7,2,-0.08370598405599594,0.08370598405599594
7,3,0.020231064409017563,0.020231064409017563
7,4,-0.04997009411454201,0.04997009411454201
7,5,0.028822099789977074,0.028822099789977074
7,6,0.08822555094957352,0.08822555094957352
7,7,-0.0015025138854980469,0.0015025138854980469
7,8,-0.10284100472927094,0.10284100472927094
7,9,-0.04838986694812775,0.04838986694812775
7,10,0.05905153602361679,0.05905153602361679
7,11,0.04978805035352707,0.04978805035352707
7,12,-0.09077981114387512,0.09077981114387512
7,13,0.06645984202623367,0.06645984202623367
7,14,0.03566102683544159,0.03566102683544159
7,15,0.08105052262544632,0.08105052262544632
8,0,-0.12855884432792664,0.12855884432792664
8,1,0.1094074696302414,0.1094074696302414
8,2,0.14687035977840424,0.14687035977840424
8,3,0.03573853150010109,0.03573853150010109
8,4,0.0773739144206047,0.0773739144206047
8,5,0.11663547158241272,0.11663547158241272
8,6,-0.021874425932765007,0.021874425932765007
8,7,-0.011661011725664139,0.011661011725664139
8,8,0.052375420928001404,0.052375420928001404
8,9,0.05148365721106529,0.05148365721106529
8,10,0.05792738497257233,0.05792738497257233
8,11,-0.20386865735054016,0.20386865735054016
8,12,0.13214236497879028,0.13214236497879028
8,13,-0.06893540173768997,0.06893540173768997
8,14,0.0742454007267952,0.0742454007267952
8,15,0.05120376497507095,0.05120376497507095
9,0,0.0018746433779597282,0.0018746433779597282
9,1,0.046572357416152954,0.046572357416152954
9,2,0.08552175760269165,0.08552175760269165
9,3,0.009687989950180054,0.009687989950180054
9,4,-0.03426355868577957,0.03426355868577957
9,5,0.1124001294374466,0.1124001294374466
9,6,0.00379239022731781,0.00379239022731781
9,7,0.017859576269984245,0.017859576269984245
9,8,0.042695462703704834,0.042695462703704834
9,9,-0.04417433962225914,0.04417433962225914
9,10,-0.039841774851083755,0.039841774851083755
9,11,-0.013689502142369747,0.013689502142369747
9,12,-0.10652633756399155,0.10652633756399155
9,13,0.16972672939300537,0.16972672939300537
9,14,0.015556544065475464,0.015556544065475464
9,15,-0.046336423605680466,0.046336423605680466
10,0,-0.027366552501916885,0.027366552501916885
10,1,-0.06465332210063934,0.06465332210063934
10,2,0.1565508246421814,0.1565508246421814
10,3,-0.0033825524151325226,0.0033825524151325226
10,4,-0.005606701597571373,0.005606701597571373
10,5,-0.02673095092177391,0.02673095092177391
10,6,-0.014046711847186089,0.014046711847186089
10,7,-0.011732008308172226,0.011732008308172226
10,8,0.008027907460927963,0.008027907460927963
10,9,-0.06366696953773499,0.06366696953773499
10,10,0.19160382449626923,0.19160382449626923
10,11,-0.038707416504621506,0.038707416504621506
10,12,-0.01318736094981432,0.01318736094981432
10,13,-0.05726126208901405,0.05726126208901405
10,14,-0.029823478311300278,0.029823478311300278
10,15,-0.21791313588619232,0.21791313588619232
11,0,0.030028216540813446,0.030028216540813446
11,1,-0.018921121954917908,0.018921121954917908
11,2,-0.01947043463587761,0.01947043463587761
11,3,0.2031586468219757,0.2031586468219757
11,4,-0.09981583058834076,0.09981583058834076
11,5,0.19996529817581177,0.19996529817581177
11,6,-0.0482935905456543,0.0482935905456543
11,7,-0.16637209057807922,0.16637209057807922
11,8,-0.11825399100780487,0.11825399100780487
11,9,-0.1279958188533783,0.1279958188533783
11,10,0.1242508590221405,0.1242508590221405
11,11,0.2537412643432617,0.2537412643432617
11,12,0.03987162560224533,0.03987162560224533
11,13,-0.0023653130047023296,0.0023653130047023296
11,14,-0.07697142660617828,0.07697142660617828
11,15,0.030938146635890007,0.030938146635890007
12,0,-0.28798598051071167,0.28798598051071167
12,1,-0.032950472086668015,0.032950472086668015
12,2,0.06856030970811844,0.06856030970811844
12,3,-0.11080873012542725,0.11080873012542725
12,4,0.015021981671452522,0.015021981671452522
12,5,0.15529268980026245,0.15529268980026245
12,6,0.019017571583390236,0.019017571583390236
12,7,-0.052582114934921265,0.052582114934921265
12,8,0.0061345514841377735,0.0061345514841377735
12,9,0.09935507923364639,0.09935507923364639
12,10,0.06992777436971664,0.06992777436971664
12,11,0.12434891611337662,0.12434891611337662
12,12,-0.1809239685535431,0.1809239685535431
12,13,0.03978388011455536,0.03978388011455536
12,14,0.34924080967903137,0.34924080967903137
12,15,0.04570251330733299,0.04570251330733299
13,0,0.22650852799415588,0.22650852799415588
13,1,0.3017711341381073,0.3017711341381073
13,2,0.02453428879380226,0.02453428879380226
13,3,-0.046187058091163635,0.046187058091163635
13,4,0.01643761619925499,0.01643761619925499
13,5,0.4172150194644928,0.4172150194644928
13,6,0.20340773463249207,0.20340773463249207
13,7,-0.16976028680801392,0.16976028680801392
13,8,0.07629626989364624,0.07629626989364624
13,9,-0.006951654329895973,0.006951654329895973
13,10,-0.014187198132276535,0.014187198132276535
13,11,-0.00588805228471756,0.00588805228471756
13,12,-0.03915281966328621,0.03915281966328621
13,13,-0.0301155224442482,0.0301155224442482
13,14,0.01797320321202278,0.01797320321202278
13,15,0.08632883429527283,0.08632883429527283
14,0,-0.0183872077614069,0.0183872077614069
14,1,-0.18539036810398102,0.18539036810398102
14,2,-0.0005962895229458809,0.0005962895229458809
14,3,-0.012553488835692406,0.012553488835692406
14,4,-0.021879922598600388,0.021879922598600388
14,5,-0.0042236000299453735,0.0042236000299453735
14,6,-0.023979905992746353,0.023979905992746353
14,7,0.5002074837684631,0.5002074837684631
14,8,-0.14970867335796356,0.14970867335796356
14,9,-0.019796617329120636,0.019796617329120636
14,10,-0.008978692814707756,0.008978692814707756
14,11,-0.05445561558008194,0.05445561558008194
14,12,-0.008513368666172028,0.008513368666172028
14,13,0.028460368514060974,0.028460368514060974
14,14,0.018076110631227493,0.018076110631227493
14,15,-0.08224639296531677,0.08224639296531677
15,0,0.010594569146633148,0.010594569146633148
15,1,-0.008825594559311867,0.008825594559311867
15,2,-0.18497705459594727,0.18497705459594727
15,3,0.5646171569824219,0.5646171569824219
15,4,-0.060575198382139206,0.060575198382139206
15,5,-0.005636970512568951,0.005636970512568951
15,6,0.0507173128426075,0.0507173128426075
15,7,-0.019494809210300446,0.019494809210300446
15,8,-0.05615261569619179,0.05615261569619179
15,9,-0.09095387160778046,0.09095387160778046
15,10,-0.004141122102737427,0.004141122102737427
15,11,0.16614031791687012,0.16614031791687012
15,12,-0.6180614233016968,0.6180614233016968
15,13,0.11407593637704849,0.11407593637704849
15,14,0.005671678110957146,0.005671678110957146
15,15,0.2438182830810547,0.2438182830810547
16,0,0.06438897550106049,0.06438897550106049
16,1,0.6330339908599854,0.6330339908599854
16,2,0.318046510219574,0.318046510219574
16,3,0.006397055462002754,0.006397055462002754
16,4,0.13401275873184204,0.13401275873184204
16,5,-0.12832686305046082,0.12832686305046082
16,6,0.007309227716177702,0.007309227716177702
16,7,0.16137969493865967,0.16137969493865967
16,8,-0.007947959937155247,0.007947959937155247
16,9,-0.023870402947068214,0.023870402947068214
16,10,0.0786178708076477,0.0786178708076477
16,11,0.025801610201597214,0.025801610201597214
16,12,0.2554376721382141,0.2554376721382141
16,13,0.0050836727023124695,0.0050836727023124695
16,14,0.029485849663615227,0.029485849663615227
16,15,1.1452754735946655,1.1452754735946655
17,0,0.5616380572319031,0.5616380572319031
17,1,0.02600514516234398,0.02600514516234398
17,2,0.010001778602600098,0.010001778602600098
17,3,0.02570280432701111,0.02570280432701111
17,4,1.5329294204711914,1.5329294204711914
17,5,0.02263176441192627,0.02263176441192627
17,6,-0.04708842188119888,0.04708842188119888
17,7,-1.013272762298584,1.013272762298584
17,8,-0.013124039396643639,0.013124039396643639
17,9,-0.024300899356603622,0.024300899356603622
17,10,-0.05291282758116722,0.05291282758116722
17,11,-0.002801239490509033,0.002801239490509033
17,12,0.06378446519374847,0.06378446519374847
17,13,0.05959673225879669,0.05959673225879669
17,14,0.029005900025367737,0.029005900025367737
17,15,-0.003510287031531334,0.003510287031531334
18,0,-0.04568815231323242,0.04568815231323242
18,1,-0.008626244962215424,0.008626244962215424
18,2,0.36416858434677124,0.36416858434677124
18,3,0.04988565668463707,0.04988565668463707
18,4,0.05537939816713333,0.05537939816713333
18,5,-0.029684294015169144,0.029684294015169144
18,6,0.046056028455495834,0.046056028455495834
18,7,0.01337624341249466,0.01337624341249466
18,8,-0.1645526885986328,0.1645526885986328
18,9,-0.03397897630929947,0.03397897630929947
18,10,-0.002189652994275093,0.002189652994275093
18,11,0.048919983208179474,0.048919983208179474
18,12,-0.01073681004345417,0.01073681004345417
18,13,0.23310600221157074,0.23310600221157074
18,14,0.018750954419374466,0.018750954419374466
18,15,0.0085902726277709,0.0085902726277709
19,0,0.03835518658161163,0.03835518658161163
19,1,-0.09242386370897293,0.09242386370897293
19,2,0.17827099561691284,0.17827099561691284
19,3,0.15789827704429626,0.15789827704429626
19,4,0.022916968911886215,0.022916968911886215
19,5,-0.10761477053165436,0.10761477053165436
19,6,-0.024383967742323875,0.024383967742323875
19,7,-0.044962409883737564,0.044962409883737564
19,8,0.05163296312093735,0.05163296312093735
19,9,0.04810535907745361,0.04810535907745361
19,10,0.005122105125337839,0.005122105125337839
19,11,-0.006125481799244881,0.006125481799244881
19,12,0.2549554705619812,0.2549554705619812
19,13,0.01734735071659088,0.01734735071659088
19,14,0.0002595251426100731,0.0002595251426100731
19,15,-0.24294619262218475,0.24294619262218475
20,0,-0.016017384827136993,0.016017384827136993
20,1,0.09193219244480133,0.09193219244480133
20,2,-0.03818671405315399,0.03818671405315399
20,3,-0.018305346369743347,0.018305346369743347
20,4,-0.018221676349639893,0.018221676349639893
20,5,0.015412629581987858,0.015412629581987858
20,6,0.028169624507427216,0.028169624507427216
20,7,-0.011483806185424328,0.011483806185424328
20,8,0.03123515658080578,0.03123515658080578
20,9,0.026782389730215073,0.026782389730215073
20,10,0.052105553448200226,0.052105553448200226
20,11,-0.020653508603572845,0.020653508603572845
20,12,-0.0017979200929403305,0.0017979200929403305
20,13,0.05222754552960396,0.05222754552960396
20,14,0.06344551593065262,0.06344551593065262
20,15,-0.023442670702934265,0.023442670702934265
21,0,0.008818014524877071,0.008818014524877071
21,1,-0.014819340780377388,0.014819340780377388
21,2,0.097285196185112,0.097285196185112
21,3,0.018135614693164825,0.018135614693164825
21,4,0.008817422203719616,0.008817422203719616
21,5,0.003346964716911316,0.003346964716911316
21,6,-0.022352024912834167,0.022352024912834167
21,7,0.7435703277587891,0.7435703277587891
21,8,-0.003591792657971382,0.003591792657971382
21,9,-0.06919145584106445,0.06919145584106445
21,10,0.015010848641395569,0.015010848641395569
21,11,-0.01958766020834446,0.01958766020834446
21,12,0.09839602559804916,0.09839602559804916
21,13,0.00030925869941711426,0.00030925869941711426
21,14,-0.012050880119204521,0.012050880119204521
21,15,0.001114667858928442,0.001114667858928442
22,0,0.004869300872087479,0.004869300872087479
22,1,-0.03988203406333923,0.03988203406333923
22,2,-0.05059771239757538,0.05059771239757538
22,3,0.14800235629081726,0.14800235629081726
22,4,-0.01321338303387165,0.01321338303387165
22,5,-0.0009455671533942223,0.0009455671533942223
22,6,-0.003515273332595825,0.003515273332595825
22,7,-0.0405275784432888,0.0405275784432888
22,8,0.0008322633802890778,0.0008322633802890778
22,9,0.0014353592414408922,0.0014353592414408922
22,10,0.002402765676379204,0.002402765676379204
22,11,0.07661722600460052,0.07661722600460052
22,12,0.002058417536318302,0.002058417536318302
22,13,-0.00550356088206172,0.00550356088206172
22,14,-0.008485931903123856,0.008485931903123856
22,15,-0.02031118795275688,0.02031118795275688
23,0,-0.03154885768890381,0.03154885768890381
23,1,0.04336512088775635,0.04336512088775635
23,2,0.01909533515572548,0.01909533515572548
23,3,0.09762624651193619,0.09762624651193619
23,4,0.0329255536198616,0.0329255536198616
23,5,0.008901689201593399,0.008901689201593399
23,6,-0.0033692028373479843,0.0033692028373479843
23,7,-0.014767833054065704,0.014767833054065704
23,8,-0.10498210787773132,0.10498210787773132
23,9,0.0034078587777912617,0.0034078587777912617
23,10,0.012338798493146896,0.012338798493146896
23,11,0.02598804235458374,0.02598804235458374
23,12,0.19216996431350708,0.19216996431350708
23,13,0.06131494790315628,0.06131494790315628
23,14,0.15964701771736145,0.15964701771736145
23,15,0.15216180682182312,0.15216180682182312
