layer,head,logit,abs_logit
19,4,0.03599677234888077,0.03599677234888077
19,5,-0.09635092318058014,0.09635092318058014
19,6,-0.031508296728134155,0.031508296728134155
19,7,-0.02133733034133911,0.02133733034133911
19,8,0.0037438608705997467,0.0037438608705997467
19,9,0.061374276876449585,0.061374276876449585
19,10,0.019406788051128387,0.019406788051128387
19,11,-0.06855721771717072,0.06855721771717072
19,12,-0.0324278324842453,0.0324278324842453
19,13,0.03348398953676224,0.03348398953676224
19,14,-0.024664543569087982,0.024664543569087982
19,15,-0.03966934606432915,0.03966934606432915
20,0,-0.002280852757394314,0.002280852757394314
20,1,0.9670082330703735,0.9670082330703735
20,2,0.016865596175193787,0.016865596175193787
20,3,-0.00502085592597723,0.00502085592597723
20,4,0.004357641562819481,0.004357641562819481
20,5,0.006599809043109417,0.006599809043109417
20,6,-0.011795025318861008,0.011795025318861008
20,7,-0.016280103474855423,0.016280103474855423
20,8,0.025601249188184738,0.025601249188184738
20,9,-0.020626863464713097,0.020626863464713097
20,10,0.02000405639410019,0.02000405639410019
20,11,-0.003818232100456953,0.003818232100456953
20,12,0.004303100518882275,0.004303100518882275
20,13,0.04410918429493904,0.04410918429493904
20,14,0.12367144227027893,0.12367144227027893
20,15,0.0207462590187788,0.0207462590187788
21,0,-0.03469053655862808,0.03469053655862808
21,1,0.04273197799921036,0.04273197799921036
21,2,0.00833638571202755,0.00833638571202755
21,3,-0.02062743529677391,0.02062743529677391
21,4,-0.015781864523887634,0.015781864523887634
21,5,0.02863963134586811,0.02863963134586811
21,6,-0.00381315965205431,0.00381315965205431
21,7,0.8113827109336853,0.8113827109336853
21,8,0.016882944852113724,0.016882944852113724
21,9,-0.015618385747075081,0.015618385747075081
21,10,0.013891570270061493,0.013891570270061493
21,11,0.04032275453209877,0.04032275453209877
21,12,0.030129000544548035,0.030129000544548035
21,13,-0.042276978492736816,0.042276978492736816
21,14,-0.027904663234949112,0.027904663234949112
21,15,-0.05043721944093704,0.05043721944093704
22,0,-0.0015543345361948013,0.0015543345361948013
22,1,0.1129395142197609,0.1129395142197609
22,2,0.16841410100460052,0.16841410100460052
22,3,-0.0344027504324913,0.0344027504324913
22,4,-0.0003282795660197735,0.0003282795660197735
22,5,-0.004836929030716419,0.004836929030716419
22,6,0.11812937259674072,0.11812937259674072
22,7,0.0157944168895483,0.0157944168895483
22,8,0.17441022396087646,0.17441022396087646
22,9,0.004454660229384899,0.004454660229384899
22,10,-0.007113374769687653,0.007113374769687653
22,11,-0.03529723733663559,0.03529723733663559
22,12,0.009263014420866966,0.009263014420866966
22,13,-0.010183115489780903,0.010183115489780903
22,14,-0.0015745472628623247,0.0015745472628623247
22,15,-0.006360532250255346,0.006360532250255346
23,0,-0.003643384203314781,0.003643384203314781
23,1,-0.015802718698978424,0.015802718698978424
23,2,-0.025284066796302795,0.025284066796302795
23,3,0.00440402003005147,0.00440402003005147
23,4,0.012266652658581734,0.012266652658581734
23,5,-0.018305109813809395,0.018305109813809395
23,6,-0.0011090137995779514,0.0011090137995779514
23,7,0.09477074444293976,0.09477074444293976
23,8,0.03486715629696846,0.03486715629696846
23,9,-0.005986426956951618,0.005986426956951618
23,10,0.2668580412864685,0.2668580412864685
23,11,-0.0009782216511666775,0.0009782216511666775
23,12,0.19384197890758514,0.19384197890758514
23,13,0.06829588860273361,0.06829588860273361
23,14,0.18303611874580383,0.18303611874580383
23,15,0.05567972734570503,0.05567972734570503
