layer,head,logit,abs_logit
11,2,0.350633442401886,0.350633442401886
11,3,-0.12573429942131042,0.12573429942131042
11,4,0.5471139550209045,0.5471139550209045
11,5,0.20929409563541412,0.20929409563541412
11,6,-0.1346520632505417,0.1346520632505417
11,7,0.12718823552131653,0.12718823552131653
12,0,-0.06528182327747345,0.06528182327747345
12,1,-0.782062828540802,0.782062828540802
12,2,1.033614158630371,1.033614158630371
12,3,-0.14052748680114746,0.14052748680114746
12,4,0.2560870051383972,0.2560870051383972
12,5,-0.27140140533447266,0.27140140533447266
12,6,0.027860315516591072,0.027860315516591072
12,7,-0.023125244304537773,0.023125244304537773
13,0,0.3315892815589905,0.3315892815589905
13,1,-0.1626335084438324,0.1626335084438324
13,2,-0.10335668921470642,0.10335668921470642
13,3,0.3886689245700836,0.3886689245700836
13,4,2.2558653354644775,2.2558653354644775
13,5,-0.047945287078619,0.047945287078619
13,6,0.0060507915914058685,0.0060507915914058685
13,7,0.22967985272407532,0.22967985272407532
14,0,-0.2293417751789093,0.2293417751789093
14,1,0.0334630161523819,0.0334630161523819
14,2,0.8850553631782532,0.8850553631782532
14,3,0.19369924068450928,0.19369924068450928
14,4,0.4023224115371704,0.4023224115371704
14,5,1.4313862323760986,1.4313862323760986
14,6,-0.028521204367280006,0.028521204367280006
14,7,-0.3361952602863312,0.3361952602863312
15,0,0.7409493923187256,0.7409493923187256
15,1,-0.030120104551315308,0.030120104551315308
15,2,-0.009990736842155457,0.009990736842155457
15,3,-0.05733603611588478,0.05733603611588478
15,4,-0.019803766161203384,0.019803766161203384
15,5,0.013758108019828796,0.013758108019828796
15,6,-0.08747588843107224,0.08747588843107224
15,7,1.3986713886260986,1.3986713886260986
