layer,head,logit,abs_logit
10,2,-0.14698156714439392,0.14698156714439392
10,3,-0.755189061164856,0.755189061164856
10,4,0.25746768712997437,0.25746768712997437
10,5,0.08792984485626221,0.08792984485626221
10,6,0.012151312083005905,0.012151312083005905
10,7,-0.24196593463420868,0.24196593463420868
11,0,0.4323875904083252,0.4323875904083252
11,1,0.21926894783973694,0.21926894783973694
11,2,0.19726380705833435,0.19726380705833435
11,3,-0.4761761426925659,0.4761761426925659
11,4,2.3470160961151123,2.3470160961151123
11,5,-0.03971683979034424,0.03971683979034424
11,6,-0.04933236539363861,0.04933236539363861
11,7,0.19434118270874023,0.19434118270874023
12,0,0.027532432228326797,0.027532432228326797
12,1,-0.18090857565402985,0.18090857565402985
12,2,2.1161975860595703,2.1161975860595703
12,3,-0.08189179748296738,0.08189179748296738
12,4,0.1640058159828186,0.1640058159828186
12,5,-0.13178077340126038,0.13178077340126038
12,6,0.036959096789360046,0.036959096789360046
12,7,-0.019062981009483337,0.019062981009483337
13,0,0.6366044282913208,0.6366044282913208
13,1,-0.1708669662475586,0.1708669662475586
13,2,-0.02065935730934143,0.02065935730934143
13,3,0.375085711479187,0.375085711479187
13,4,0.6803831458091736,0.6803831458091736
13,5,-0.06951519846916199,0.06951519846916199
13,6,-0.06695602089166641,0.06695602089166641
13,7,-0.07197126001119614,0.07197126001119614
14,0,0.20102053880691528,0.20102053880691528
14,1,-0.003724716603755951,0.003724716603755951
14,2,3.6854305267333984,3.6854305267333984
14,3,0.47065550088882446,0.47065550088882446
14,4,0.6206873655319214,0.6206873655319214
14,5,3.093998432159424,3.093998432159424
14,6,-0.1717081069946289,0.1717081069946289
14,7,-0.1272459626197815,0.1272459626197815
15,0,0.14969885349273682,0.14969885349273682
15,1,0.6727265119552612,0.6727265119552612
15,2,-0.04009471833705902,0.04009471833705902
15,3,1.410385251045227,1.410385251045227
15,4,-0.15180885791778564,0.15180885791778564
15,5,1.207828402519226,1.207828402519226
15,6,-0.12409546226263046,0.12409546226263046
