layer,head,logit,abs_logit
8,8,0.1840161830186844,0.1840161830186844
8,9,-0.4515898525714874,0.4515898525714874
8,10,-1.5302934646606445,1.5302934646606445
8,11,0.5619347095489502,0.5619347095489502
9,0,0.8614839911460876,0.8614839911460876
9,1,0.37967973947525024,0.37967973947525024
9,2,1.4679720401763916,1.4679720401763916
9,3,11.429369926452637,11.429369926452637
9,4,0.13708147406578064,0.13708147406578064
9,5,-0.6273171305656433,0.6273171305656433
9,6,0.6061654090881348,0.6061654090881348
9,7,-0.7676706314086914,0.7676706314086914
9,8,-0.5146075487136841,0.5146075487136841
9,9,0.1754593551158905,0.1754593551158905
9,10,0.6824394464492798,0.6824394464492798
9,11,-0.25788697600364685,0.25788697600364685
10,0,1.4216914176940918,1.4216914176940918
10,1,2.0957188606262207,2.0957188606262207
10,2,-1.176763892173767,1.176763892173767
10,3,0.5742339491844177,0.5742339491844177
10,4,0.4363366961479187,0.4363366961479187
10,5,1.7215290069580078,1.7215290069580078
10,6,-1.2286686897277832,1.2286686897277832
10,7,-0.28547021746635437,0.28547021746635437
10,8,0.024131760001182556,0.024131760001182556
10,9,1.465747594833374,1.465747594833374
10,10,0.5250440835952759,0.5250440835952759
10,11,2.397930860519409,2.397930860519409
11,0,-0.43781745433807373,0.43781745433807373
11,1,2.384066581726074,2.384066581726074
11,2,1.7480392456054688,1.7480392456054688
11,3,0.9273659586906433,0.9273659586906433
11,4,-0.5045725703239441,0.5045725703239441
11,5,-1.3272311687469482,1.3272311687469482
11,6,-0.32471179962158203,0.32471179962158203
11,7,-1.5730044841766357,1.5730044841766357
11,8,6.234251022338867,6.234251022338867
11,9,-0.28788718581199646,0.28788718581199646
11,10,-1.8208893537521362,1.8208893537521362
11,11,-0.08615145832300186,0.08615145832300186
