layer,head,logit,abs_logit
31,1,-0.07378074526786804,0.07378074526786804
31,2,0.1815982609987259,0.1815982609987259
31,3,0.5324686765670776,0.5324686765670776
31,4,0.06323149800300598,0.06323149800300598
31,5,-0.020093420520424843,0.020093420520424843
31,6,-0.0730212926864624,0.0730212926864624
31,7,0.01529533788561821,0.01529533788561821
31,8,0.004232913255691528,0.004232913255691528
31,9,-0.15418142080307007,0.15418142080307007
31,10,-0.2077348381280899,0.2077348381280899
31,11,0.08464387059211731,0.08464387059211731
31,12,-0.012981083244085312,0.012981083244085312
31,13,0.6665540933609009,0.6665540933609009
31,14,0.04761244356632233,0.04761244356632233
31,15,-0.18544957041740417,0.18544957041740417
31,16,0.023043662309646606,0.023043662309646606
31,17,0.04536678269505501,0.04536678269505501
31,18,-0.1066807210445404,0.1066807210445404
31,19,-0.0846341997385025,0.0846341997385025
32,0,-0.2133692502975464,0.2133692502975464
32,1,0.1485794484615326,0.1485794484615326
32,2,0.2720715403556824,0.2720715403556824
32,3,0.19642242789268494,0.19642242789268494
32,4,0.12284225225448608,0.12284225225448608
32,5,0.33371442556381226,0.33371442556381226
32,6,0.06459508836269379,0.06459508836269379
32,7,0.012395736761391163,0.012395736761391163
32,8,0.12790006399154663,0.12790006399154663
32,9,-0.28530043363571167,0.28530043363571167
32,10,-0.029238540679216385,0.029238540679216385
32,11,-0.060975465923547745,0.060975465923547745
32,12,-0.02018594741821289,0.02018594741821289
32,13,-0.0522744283080101,0.0522744283080101
32,14,0.25903069972991943,0.25903069972991943
32,15,-0.021342890337109566,0.021342890337109566
32,16,0.01999218389391899,0.01999218389391899
32,17,-0.19987863302230835,0.19987863302230835
32,18,1.0984508991241455,1.0984508991241455
32,19,0.0867200493812561,0.0867200493812561
33,0,0.04577692598104477,0.04577692598104477
33,1,0.04218999296426773,0.04218999296426773
33,2,0.06357444077730179,0.06357444077730179
33,3,0.025237640365958214,0.025237640365958214
33,4,0.19194482266902924,0.19194482266902924
33,5,-0.27789539098739624,0.27789539098739624
33,6,-0.15243764221668243,0.15243764221668243
33,7,0.06613684445619583,0.06613684445619583
33,8,1.2741358280181885,1.2741358280181885
33,9,-0.3200893700122833,0.3200893700122833
33,10,-0.22943800687789917,0.22943800687789917
33,11,-0.7581183910369873,0.7581183910369873
33,12,0.0843333825469017,0.0843333825469017
33,13,-0.19364558160305023,0.19364558160305023
33,14,-0.05562577024102211,0.05562577024102211
33,15,0.12362648546695709,0.12362648546695709
33,16,0.4311586022377014,0.4311586022377014
33,17,0.06814452260732651,0.06814452260732651
33,18,-0.14572404325008392,0.14572404325008392
33,19,-0.6260730028152466,0.6260730028152466
34,0,-0.09960474073886871,0.09960474073886871
34,1,-0.49326092004776,0.49326092004776
34,2,1.09135901927948,1.09135901927948
34,3,-0.0525810681283474,0.0525810681283474
34,4,0.6596488952636719,0.6596488952636719
34,5,-0.4595373272895813,0.4595373272895813
34,6,0.44700074195861816,0.44700074195861816
34,7,-0.2056078016757965,0.2056078016757965
34,8,-0.12969495356082916,0.12969495356082916
34,9,0.1099289059638977,0.1099289059638977
34,10,0.09721356630325317,0.09721356630325317
34,11,1.0800747871398926,1.0800747871398926
34,12,0.0849018543958664,0.0849018543958664
34,13,0.055449478328228,0.055449478328228
34,14,-1.0277588367462158,1.0277588367462158
34,15,-0.06169082596898079,0.06169082596898079
34,16,0.4835219979286194,0.4835219979286194
34,17,0.0049717724323272705,0.0049717724323272705
34,18,0.15175065398216248,0.15175065398216248
34,19,-0.1814683973789215,0.1814683973789215
35,0,-0.25337302684783936,0.25337302684783936
35,1,-0.749370813369751,0.749370813369751
35,2,-0.4091854691505432,0.4091854691505432
35,3,0.03990092873573303,0.03990092873573303
35,4,0.27794796228408813,0.27794796228408813
35,5,0.3955429792404175,0.3955429792404175
35,6,0.24028776586055756,0.24028776586055756
35,7,2.051196575164795,2.051196575164795
35,8,0.08404022455215454,0.08404022455215454
35,9,0.3253212571144104,0.3253212571144104
35,10,-0.4358963966369629,0.4358963966369629
35,11,-0.12230110913515091,0.12230110913515091
35,12,0.18213459849357605,0.18213459849357605
35,13,0.4218865633010864,0.4218865633010864
35,14,-0.20584654808044434,0.20584654808044434
35,15,0.6880288124084473,0.6880288124084473
35,16,0.9028632640838623,0.9028632640838623
35,17,-0.23395591974258423,0.23395591974258423
35,18,0.0667625293135643,0.0667625293135643
35,19,-0.08493772149085999,0.08493772149085999
