layer,head,logit,abs_logit
7,0,-0.10694088041782379,0.10694088041782379
7,1,0.17229339480400085,0.17229339480400085
7,2,-0.451277494430542,0.451277494430542
7,3,-0.011966787278652191,0.011966787278652191
7,4,0.145920529961586,0.145920529961586
7,5,-0.6801234483718872,0.6801234483718872
7,6,-0.1700819730758667,0.1700819730758667
7,7,-0.003574550151824951,0.003574550151824951
7,8,-0.010856131091713905,0.010856131091713905
7,9,0.04832248389720917,0.04832248389720917
7,10,0.21864065527915955,0.21864065527915955
7,11,-0.025951800867915154,0.025951800867915154
7,12,-0.004594005644321442,0.004594005644321442
7,13,-0.04601234197616577,0.04601234197616577
7,14,-0.0509793646633625,0.0509793646633625
7,15,0.4378150701522827,0.4378150701522827
7,16,0.11907966434955597,0.11907966434955597
7,17,0.14354540407657623,0.14354540407657623
7,18,-0.04928556829690933,0.04928556829690933
7,19,0.06488671898841858,0.06488671898841858
8,0,0.6344943642616272,0.6344943642616272
8,1,-0.13559503853321075,0.13559503853321075
8,2,0.0003574155271053314,0.0003574155271053314
8,3,-0.3830645978450775,0.3830645978450775
8,4,-0.038945235311985016,0.038945235311985016
8,5,0.019889559596776962,0.019889559596776962
8,6,0.07894525676965714,0.07894525676965714
8,7,0.12315128743648529,0.12315128743648529
8,8,-0.13163679838180542,0.13163679838180542
8,9,0.011794202029705048,0.011794202029705048
8,10,-0.33825433254241943,0.33825433254241943
8,11,-0.08597386628389359,0.08597386628389359
8,12,-0.04563932120800018,0.04563932120800018
8,13,-0.025079764425754547,0.025079764425754547
8,14,0.04960446432232857,0.04960446432232857
8,15,-0.15574021637439728,0.15574021637439728
8,16,-0.04718749225139618,0.04718749225139618
8,17,-0.5950278043746948,0.5950278043746948
8,18,0.03282763063907623,0.03282763063907623
8,19,-0.11085375398397446,0.11085375398397446
9,0,0.025747150182724,0.025747150182724
9,1,0.40068137645721436,0.40068137645721436
9,2,-0.2861621081829071,0.2861621081829071
9,3,-0.0789581686258316,0.0789581686258316
9,4,-0.051921065896749496,0.051921065896749496
9,5,-0.05825786292552948,0.05825786292552948
9,6,0.03006787598133087,0.03006787598133087
9,7,-0.033438682556152344,0.033438682556152344
9,8,-0.028361564502120018,0.028361564502120018
9,9,0.14278769493103027,0.14278769493103027
9,10,-0.1576918065547943,0.1576918065547943
9,11,-0.04742593690752983,0.04742593690752983
9,12,-0.03291498124599457,0.03291498124599457
9,13,-0.08499221503734589,0.08499221503734589
9,14,0.33107346296310425,0.33107346296310425
9,15,-0.08930320292711258,0.08930320292711258
9,16,0.03827214613556862,0.03827214613556862
9,17,0.13317537307739258,0.13317537307739258
9,18,-0.2681329548358917,0.2681329548358917
9,19,0.00038531050086021423,0.00038531050086021423
10,0,-0.10554914176464081,0.10554914176464081
10,1,0.04597350209951401,0.04597350209951401
10,2,-0.10850967466831207,0.10850967466831207
10,3,-0.14739596843719482,0.14739596843719482
10,4,-0.23245488107204437,0.23245488107204437
10,5,-0.05958223342895508,0.05958223342895508
10,6,0.23148518800735474,0.23148518800735474
10,7,-0.2997378408908844,0.2997378408908844
10,8,0.07913684844970703,0.07913684844970703
10,9,0.14207376539707184,0.14207376539707184
10,10,-0.032768841832876205,0.032768841832876205
10,11,0.03785203397274017,0.03785203397274017
10,12,-0.052183471620082855,0.052183471620082855
10,13,0.0033382996916770935,0.0033382996916770935
10,14,-0.08573147654533386,0.08573147654533386
10,15,0.11842629313468933,0.11842629313468933
10,16,-0.1841622292995453,0.1841622292995453
10,17,0.28027260303497314,0.28027260303497314
10,18,0.030626710504293442,0.030626710504293442
10,19,-0.006917272694408894,0.006917272694408894
11,0,0.17662091553211212,0.17662091553211212
11,1,-0.18719029426574707,0.18719029426574707
11,2,0.1879127323627472,0.1879127323627472
11,3,0.016911502927541733,0.016911502927541733
11,4,-0.006265578791499138,0.006265578791499138
11,5,0.12541383504867554,0.12541383504867554
11,6,0.02061396837234497,0.02061396837234497
11,7,0.07226929068565369,0.07226929068565369
11,8,0.1351742446422577,0.1351742446422577
11,9,-0.07111074030399323,0.07111074030399323
11,10,-0.029459914192557335,0.029459914192557335
11,11,0.08095084130764008,0.08095084130764008
11,12,-0.06703610718250275,0.06703610718250275
11,13,-0.07172928750514984,0.07172928750514984
11,14,-0.11026762425899506,0.11026762425899506
11,15,0.05319923907518387,0.05319923907518387
11,16,-0.03268225118517876,0.03268225118517876
11,17,0.005345623940229416,0.005345623940229416
11,18,-0.1256915032863617,0.1256915032863617
11,19,-0.05767276883125305,0.05767276883125305
12,0,-0.6201730966567993,0.6201730966567993
12,1,0.005314461886882782,0.005314461886882782
12,2,0.043884679675102234,0.043884679675102234
12,3,0.022017091512680054,0.022017091512680054
12,4,-0.0273496825248003,0.0273496825248003
12,5,-0.0987134575843811,0.0987134575843811
12,6,0.04962003976106644,0.04962003976106644
12,7,0.05897671356797218,0.05897671356797218
12,8,-0.05341576412320137,0.05341576412320137
12,9,0.09342321008443832,0.09342321008443832
12,10,-0.33714330196380615,0.33714330196380615
12,11,-0.0505712516605854,0.0505712516605854
12,12,0.15319444239139557,0.15319444239139557
12,13,-0.06449401378631592,0.06449401378631592
12,14,-0.2879786789417267,0.2879786789417267
12,15,-0.08387082815170288,0.08387082815170288
12,16,-0.38214507699012756,0.38214507699012756
12,17,-0.0499710775911808,0.0499710775911808
12,18,0.1038786917924881,0.1038786917924881
12,19,-0.041117653250694275,0.041117653250694275
13,0,0.16808241605758667,0.16808241605758667
13,1,0.005962907336652279,0.005962907336652279
13,2,0.2688903212547302,0.2688903212547302
13,3,-0.049555566161870956,0.049555566161870956
13,4,-0.16297468543052673,0.16297468543052673
13,5,-0.13391536474227905,0.13391536474227905
13,6,-0.19684381783008575,0.19684381783008575
13,7,0.031913530081510544,0.031913530081510544
13,8,-0.3052462339401245,0.3052462339401245
13,9,0.02797880582511425,0.02797880582511425
13,10,0.12215053290128708,0.12215053290128708
13,11,0.15249378979206085,0.15249378979206085
13,12,-0.053176477551460266,0.053176477551460266
13,13,-0.22523128986358643,0.22523128986358643
13,14,-0.026192747056484222,0.026192747056484222
13,15,0.005627371370792389,0.005627371370792389
13,16,-0.04516805708408356,0.04516805708408356
13,17,-0.11741253733634949,0.11741253733634949
13,18,-0.06300065666437149,0.06300065666437149
13,19,0.02672196924686432,0.02672196924686432
14,0,0.09972362965345383,0.09972362965345383
14,1,0.32695093750953674,0.32695093750953674
14,2,0.09485804289579391,0.09485804289579391
14,3,-0.08615483343601227,0.08615483343601227
14,4,-0.04623216390609741,0.04623216390609741
14,5,-0.005860753357410431,0.005860753357410431
14,6,0.04935542494058609,0.04935542494058609
14,7,-0.5025770664215088,0.5025770664215088
14,8,-0.16101789474487305,0.16101789474487305
14,9,-0.01452849805355072,0.01452849805355072
14,10,-0.09611808508634567,0.09611808508634567
14,11,-0.5896987915039062,0.5896987915039062
14,12,0.04220845177769661,0.04220845177769661
14,13,0.03646985441446304,0.03646985441446304
14,14,0.1687951236963272,0.1687951236963272
14,15,-0.0508970245718956,0.0508970245718956
14,16,-0.05133859068155289,0.05133859068155289
14,17,0.09869306534528732,0.09869306534528732
14,18,-0.1537945568561554,0.1537945568561554
14,19,-0.08641983568668365,0.08641983568668365
15,0,-0.32466503977775574,0.32466503977775574
15,1,-0.24186837673187256,0.24186837673187256
15,2,0.2445732057094574,0.2445732057094574
15,3,0.0076268017292022705,0.0076268017292022705
15,4,0.12386764585971832,0.12386764585971832
15,5,-0.3220219016075134,0.3220219016075134
15,6,0.25739267468452454,0.25739267468452454
15,7,-0.08168727904558182,0.08168727904558182
15,8,0.20538800954818726,0.20538800954818726
15,9,-0.19511130452156067,0.19511130452156067
15,10,-0.2877229154109955,0.2877229154109955
15,11,-0.42754024267196655,0.42754024267196655
15,12,-0.2505951225757599,0.2505951225757599
15,13,0.02803732454776764,0.02803732454776764
15,14,0.3083561360836029,0.3083561360836029
15,15,0.14007782936096191,0.14007782936096191
15,16,0.4360974431037903,0.4360974431037903
15,17,-0.04185400903224945,0.04185400903224945
15,18,-0.3246437907218933,0.3246437907218933
15,19,0.3728785514831543,0.3728785514831543
16,0,0.13349686563014984,0.13349686563014984
16,1,-0.06653279066085815,0.06653279066085815
16,2,-0.05663685128092766,0.05663685128092766
16,3,0.1096758097410202,0.1096758097410202
16,4,-0.009658169001340866,0.009658169001340866
16,5,0.23150643706321716,0.23150643706321716
16,6,-0.07426758110523224,0.07426758110523224
16,7,-0.3020758628845215,0.3020758628845215
16,8,-0.011085107922554016,0.011085107922554016
16,9,-0.28403782844543457,0.28403782844543457
16,10,0.24161489307880402,0.24161489307880402
16,11,0.15436652302742004,0.15436652302742004
16,12,0.05115528777241707,0.05115528777241707
16,13,0.1379515677690506,0.1379515677690506
16,14,-0.3104449212551117,0.3104449212551117
16,15,0.10044054687023163,0.10044054687023163
16,16,0.041152678430080414,0.041152678430080414
16,17,0.10050836950540543,0.10050836950540543
16,18,-0.005275039002299309,0.005275039002299309
16,19,0.054318562150001526,0.054318562150001526
17,0,-0.3180024325847626,0.3180024325847626
17,1,-0.12241479009389877,0.12241479009389877
17,2,-0.24597717821598053,0.24597717821598053
17,3,0.633037805557251,0.633037805557251
17,4,-0.11863245069980621,0.11863245069980621
17,5,-0.029804641380906105,0.029804641380906105
17,6,-0.025412542745471,0.025412542745471
17,7,-0.07566753029823303,0.07566753029823303
17,8,0.13790582120418549,0.13790582120418549
17,9,-0.059190504252910614,0.059190504252910614
17,10,0.023306306451559067,0.023306306451559067
17,11,0.07535190135240555,0.07535190135240555
17,12,-0.04839496314525604,0.04839496314525604
17,13,-0.18603166937828064,0.18603166937828064
17,14,-0.21862632036209106,0.21862632036209106
17,15,-0.13516834378242493,0.13516834378242493
17,16,0.9389905333518982,0.9389905333518982
17,17,0.19519710540771484,0.19519710540771484
17,18,-0.08239545673131943,0.08239545673131943
17,19,-0.12648668885231018,0.12648668885231018
18,0,-0.05272850766777992,0.05272850766777992
18,1,0.25665390491485596,0.25665390491485596
18,2,-0.021084293723106384,0.021084293723106384
18,3,-0.5000593662261963,0.5000593662261963
18,4,0.006098467856645584,0.006098467856645584
18,5,0.0777139887213707,0.0777139887213707
18,6,-0.4965994358062744,0.4965994358062744
18,7,-0.06283523887395859,0.06283523887395859
18,8,-0.1697796881198883,0.1697796881198883
18,9,-0.002219046466052532,0.002219046466052532
18,10,-0.03745126724243164,0.03745126724243164
18,11,0.0969013124704361,0.0969013124704361
18,12,0.1059679239988327,0.1059679239988327
18,13,0.23975569009780884,0.23975569009780884
18,14,0.2539995312690735,0.2539995312690735
18,15,-0.31027019023895264,0.31027019023895264
18,16,0.05814293026924133,0.05814293026924133
18,17,0.09076263010501862,0.09076263010501862
18,18,0.6900894641876221,0.6900894641876221
18,19,-0.45001718401908875,0.45001718401908875
19,0,0.07499681413173676,0.07499681413173676
19,1,0.22058531641960144,0.22058531641960144
19,2,0.02537795715034008,0.02537795715034008
19,3,-0.06587155163288116,0.06587155163288116
19,4,0.05239054933190346,0.05239054933190346
19,5,0.45797646045684814,0.45797646045684814
19,6,-0.0840311199426651,0.0840311199426651
19,7,0.008625497110188007,0.008625497110188007
19,8,-0.28335079550743103,0.28335079550743103
19,9,-0.07417547702789307,0.07417547702789307
19,10,0.25036168098449707,0.25036168098449707
19,11,0.07887546718120575,0.07887546718120575
19,12,0.14323033392429352,0.14323033392429352
19,13,0.035588886588811874,0.035588886588811874
19,14,-0.6413381099700928,0.6413381099700928
19,15,-0.06034774333238602,0.06034774333238602
19,16,0.18047025799751282,0.18047025799751282
19,17,-0.024923833087086678,0.024923833087086678
19,18,0.03195733577013016,0.03195733577013016
19,19,0.052625130861997604,0.052625130861997604
20,0,-0.012395156547427177,0.012395156547427177
20,1,0.04760836809873581,0.04760836809873581
20,2,-0.20474401116371155,0.20474401116371155
20,3,-0.04695655405521393,0.04695655405521393
20,4,-0.09271635115146637,0.09271635115146637
20,5,-0.12124477326869965,0.12124477326869965
20,6,-0.0703403428196907,0.0703403428196907
20,7,-0.15759499371051788,0.15759499371051788
20,8,0.08043258637189865,0.08043258637189865
20,9,0.996214747428894,0.996214747428894
20,10,0.037701766937971115,0.037701766937971115
20,11,0.007436588406562805,0.007436588406562805
20,12,-0.24967241287231445,0.24967241287231445
20,13,0.14538611471652985,0.14538611471652985
20,14,-0.0566181018948555,0.0566181018948555
20,15,0.09547314792871475,0.09547314792871475
20,16,-0.005339328199625015,0.005339328199625015
20,17,0.07982812821865082,0.07982812821865082
20,18,0.062198325991630554,0.062198325991630554
20,19,0.17953240871429443,0.17953240871429443
21,0,-0.07719270884990692,0.07719270884990692
21,1,0.16312719881534576,0.16312719881534576
21,2,-0.008156932890415192,0.008156932890415192
21,3,0.1853981912136078,0.1853981912136078
21,4,0.0034702904522418976,0.0034702904522418976
21,5,-0.2948615252971649,0.2948615252971649
21,6,-0.058933109045028687,0.058933109045028687
21,7,0.41731318831443787,0.41731318831443787
21,8,0.020601384341716766,0.020601384341716766
21,9,-0.10371944308280945,0.10371944308280945
21,10,0.02404254674911499,0.02404254674911499
21,11,-0.08186554908752441,0.08186554908752441
21,12,0.03582363203167915,0.03582363203167915
21,13,-0.04665067419409752,0.04665067419409752
21,14,0.04707517474889755,0.04707517474889755
21,15,-0.04095261171460152,0.04095261171460152
21,16,-0.01146115455776453,0.01146115455776453
21,17,0.044290941208601,0.044290941208601
21,18,-0.1909366250038147,0.1909366250038147
21,19,-0.01609548181295395,0.01609548181295395
22,0,-0.014703832566738129,0.014703832566738129
22,1,0.1357649713754654,0.1357649713754654
22,2,-0.005028699524700642,0.005028699524700642
22,3,0.037308916449546814,0.037308916449546814
22,4,0.005673259496688843,0.005673259496688843
22,5,-0.010116621851921082,0.010116621851921082
22,6,-0.4332544803619385,0.4332544803619385
22,7,-0.1699446141719818,0.1699446141719818
22,8,1.628368616104126,1.628368616104126
22,9,-0.3298131823539734,0.3298131823539734
22,10,-0.010163620114326477,0.010163620114326477
22,11,0.05897935852408409,0.05897935852408409
22,12,-0.12882214784622192,0.12882214784622192
22,13,-0.02749360352754593,0.02749360352754593
22,14,0.2757592797279358,0.2757592797279358
22,15,0.20044951140880585,0.20044951140880585
22,16,-0.13643944263458252,0.13643944263458252
22,17,0.12385161221027374,0.12385161221027374
22,18,0.07163499295711517,0.07163499295711517
22,19,0.14807799458503723,0.14807799458503723
23,0,-0.059529904276132584,0.059529904276132584
23,1,0.030862465500831604,0.030862465500831604
23,2,-0.11885111778974533,0.11885111778974533
23,3,0.07833638787269592,0.07833638787269592
23,4,0.22060996294021606,0.22060996294021606
23,5,-0.038653310388326645,0.038653310388326645
23,6,-0.07000654935836792,0.07000654935836792
23,7,0.04865417256951332,0.04865417256951332
23,8,0.047260135412216187,0.047260135412216187
23,9,0.03370607644319534,0.03370607644319534
23,10,1.2138378620147705,1.2138378620147705
23,11,0.08826955407857895,0.08826955407857895
23,12,0.05570042505860329,0.05570042505860329
23,13,-0.0006783232092857361,0.0006783232092857361
23,14,-0.06819012761116028,0.06819012761116028
23,15,-0.0011091064661741257,0.0011091064661741257
23,16,0.2083107829093933,0.2083107829093933
23,17,-1.5727442502975464,1.5727442502975464
23,18,-0.013128817081451416,0.013128817081451416
23,19,0.0019612926989793777,0.0019612926989793777
24,0,0.013529980555176735,0.013529980555176735
24,1,0.005690297111868858,0.005690297111868858
24,2,0.2560739815235138,0.2560739815235138
24,3,0.1282029002904892,0.1282029002904892
24,4,-0.031108960509300232,0.031108960509300232
24,5,-0.05202827602624893,0.05202827602624893
24,6,-0.03491705656051636,0.03491705656051636
24,7,-0.2768150866031647,0.2768150866031647
24,8,-0.07874447107315063,0.07874447107315063
24,9,0.7490913271903992,0.7490913271903992
24,10,-0.14615970849990845,0.14615970849990845
24,11,0.11992494761943817,0.11992494761943817
24,12,0.18304109573364258,0.18304109573364258
24,13,0.015250219032168388,0.015250219032168388
24,14,0.00013846531510353088,0.00013846531510353088
24,15,-0.003635913133621216,0.003635913133621216
24,16,0.04043446481227875,0.04043446481227875
24,17,-0.5612388849258423,0.5612388849258423
24,18,0.15631984174251556,0.15631984174251556
24,19,0.9440484046936035,0.9440484046936035
25,0,-0.1074359267950058,0.1074359267950058
25,1,0.10282965749502182,0.10282965749502182
25,2,-0.39333248138427734,0.39333248138427734
25,3,0.10078233480453491,0.10078233480453491
25,4,-0.09602450579404831,0.09602450579404831
25,5,-0.03475375100970268,0.03475375100970268
25,6,-0.027385786175727844,0.027385786175727844
25,7,-0.09759353846311569,0.09759353846311569
25,8,0.032103948295116425,0.032103948295116425
25,9,-0.01442646887153387,0.01442646887153387
25,10,0.0041297730058431625,0.0041297730058431625
25,11,0.0861670970916748,0.0861670970916748
25,12,-0.22655579447746277,0.22655579447746277
25,13,0.07231153547763824,0.07231153547763824
25,14,-0.046973519027233124,0.046973519027233124
25,15,-0.03264028578996658,0.03264028578996658
25,16,0.07298154383897781,0.07298154383897781
25,17,0.32138440012931824,0.32138440012931824
25,18,-0.01372576504945755,0.01372576504945755
25,19,-0.040743909776210785,0.040743909776210785
26,0,0.006766021251678467,0.006766021251678467
26,1,-0.05915084481239319,0.05915084481239319
26,2,-0.12926574051380157,0.12926574051380157
26,3,0.13394543528556824,0.13394543528556824
26,4,-0.011882616207003593,0.011882616207003593
26,5,0.8700034618377686,0.8700034618377686
26,6,0.013370811939239502,0.013370811939239502
26,7,0.4440579414367676,0.4440579414367676
26,8,-0.033350370824337006,0.033350370824337006
26,9,0.20117929577827454,0.20117929577827454
26,10,-0.06643444299697876,0.06643444299697876
26,11,-0.15043231844902039,0.15043231844902039
26,12,0.27869316935539246,0.27869316935539246
26,13,0.0002110302448272705,0.0002110302448272705
26,14,0.03745792433619499,0.03745792433619499
26,15,-0.018020588904619217,0.018020588904619217
26,16,0.1913890689611435,0.1913890689611435
26,17,-0.03623834252357483,0.03623834252357483
26,18,0.3270735740661621,0.3270735740661621
26,19,-0.6891613006591797,0.6891613006591797
27,0,-0.060786206275224686,0.060786206275224686
27,1,0.02592286840081215,0.02592286840081215
27,2,0.11732243746519089,0.11732243746519089
27,3,0.12251783907413483,0.12251783907413483
27,4,-0.9646701216697693,0.9646701216697693
27,5,0.08953922241926193,0.08953922241926193
27,6,0.045820947736501694,0.045820947736501694
27,7,-0.05921832472085953,0.05921832472085953
27,8,1.503007411956787,1.503007411956787
27,9,-0.12089033424854279,0.12089033424854279
27,10,-0.05177396535873413,0.05177396535873413
27,11,-0.1444840133190155,0.1444840133190155
27,12,0.06089217960834503,0.06089217960834503
27,13,-0.020357683300971985,0.020357683300971985
27,14,-0.03224525600671768,0.03224525600671768
27,15,0.0445975661277771,0.0445975661277771
27,16,-0.04175586998462677,0.04175586998462677
27,17,0.05417410284280777,0.05417410284280777
27,18,-0.046707578003406525,0.046707578003406525
27,19,0.024220462888479233,0.024220462888479233
28,0,-0.03845248743891716,0.03845248743891716
28,1,0.08313644677400589,0.08313644677400589
28,2,-0.014160672202706337,0.014160672202706337
28,3,-0.10101157426834106,0.10101157426834106
28,4,-0.01961400732398033,0.01961400732398033
28,5,-0.06346948444843292,0.06346948444843292
28,6,-0.129004567861557,0.129004567861557
28,7,-0.02602054551243782,0.02602054551243782
28,8,0.11910148710012436,0.11910148710012436
28,9,0.1085246205329895,0.1085246205329895
28,10,-0.07587846368551254,0.07587846368551254
28,11,-0.22578805685043335,0.22578805685043335
28,12,-0.08602543920278549,0.08602543920278549
28,13,0.043265633285045624,0.043265633285045624
28,14,-0.05408889055252075,0.05408889055252075
28,15,0.1792716383934021,0.1792716383934021
28,16,-0.03964844346046448,0.03964844346046448
28,17,0.00022192206233739853,0.00022192206233739853
28,18,-0.024174097925424576,0.024174097925424576
28,19,0.047815583646297455,0.047815583646297455
29,0,-0.09975795447826385,0.09975795447826385
29,1,-0.051004715263843536,0.051004715263843536
29,2,-0.11051633208990097,0.11051633208990097
29,3,0.046500708907842636,0.046500708907842636
29,4,0.4748900532722473,0.4748900532722473
29,5,0.047461580485105515,0.047461580485105515
29,6,-0.0667564645409584,0.0667564645409584
29,7,-0.014749359339475632,0.014749359339475632
29,8,0.23401778936386108,0.23401778936386108
29,9,-0.05710669606924057,0.05710669606924057
29,10,0.0201033316552639,0.0201033316552639
29,11,0.056975189596414566,0.056975189596414566
29,12,0.12138691544532776,0.12138691544532776
29,13,0.15728294849395752,0.15728294849395752
29,14,0.040742870420217514,0.040742870420217514
29,15,0.011074457317590714,0.011074457317590714
29,16,-0.01954067125916481,0.01954067125916481
29,17,0.006704482715576887,0.006704482715576887
29,18,-0.019025178626179695,0.019025178626179695
29,19,-0.25322774052619934,0.25322774052619934
30,0,-0.03751293569803238,0.03751293569803238
30,1,0.06662026792764664,0.06662026792764664
30,2,0.014893023297190666,0.014893023297190666
30,3,-0.0029988139867782593,0.0029988139867782593
30,4,0.059684112668037415,0.059684112668037415
30,5,1.1342653036117554,1.1342653036117554
30,6,0.11099886149168015,0.11099886149168015
30,7,0.07273631542921066,0.07273631542921066
30,8,-0.09332103282213211,0.09332103282213211
30,9,0.12930449843406677,0.12930449843406677
30,10,-0.029452050104737282,0.029452050104737282
30,11,-0.08420143276453018,0.08420143276453018
30,12,-0.08864152431488037,0.08864152431488037
30,13,0.11073974519968033,0.11073974519968033
30,14,0.023568175733089447,0.023568175733089447
30,15,-0.026953350752592087,0.026953350752592087
30,16,-0.00715675950050354,0.00715675950050354
30,17,0.0002636164426803589,0.0002636164426803589
30,18,-0.0695204883813858,0.0695204883813858
